0.0,-17.85800279586549,-0.05623505765363367,0.0
0.0,-17.420851959518966,-0.054858464606455264,0.0
0.0,-16.90092660500229,-0.053221213642780846,0.0
0.0,-16.487645388842502,-0.051919786306052554,0.0
0.0,-15.992055903599736,-0.05035916927660434,0.0
0.0,-15.224536952615086,-0.04794224320977278,0.0
0.0,-14.803236646180565,-0.04661556366488414,0.0
0.0,-14.45785820479971,-0.04552796295245334,0.0
0.0,-14.162274389785246,-0.04459716609522204,0.0
0.0,-13.903175078765418,-0.043781259363670284,0.0
0.0,-13.661553880014356,-0.04302039141010204,0.0
0.0,-13.340178157445983,-0.04200837553723552,0.0
0.0,-12.684627869563094,-0.039944040087445724,0.0
0.0,-12.046003450668643,-0.037933004395153055,0.0
0.0,-11.874408074249668,-0.037392648567218474,0.0
0.0,-11.728219408744158,-0.03693229876623661,0.0
0.0,-13.638334024365134,-0.04294727181570679,0.0
0.0,-14.252421822673263,-0.04488104140556517,0.0
0.0,-14.367317756359132,-0.0452428500315829,0.0
0.0,-14.993292813069521,-0.04721405273584025,0.0
0.0,-15.550579466093073,-0.04896895486126917,0.0
0.0,-17.650316504549146,-0.055581051116645776,0.0
0.0,-20.253839563376623,-0.06377957538553125,0.0
0.0,-23.03322956671451,-0.07253190669974886,0.0
0.0,-24.931950290128665,-0.07851100025068417,0.0
0.0,-25.44603182734101,-0.08012984896597825,0.0
0.0,-24.064055308398277,-0.07577798890037755,0.0
0.0,-22.01228231781746,-0.06931693198732823,0.0
0.0,-19.887585860066558,-0.06262623823148697,0.0
0.0,-18.303466101942366,-0.05763782676427638,0.0
0.0,-16.981140277374298,-0.053473807426196195,0.0
0.0,-16.4898516107343,-0.05192673372434452,0.0
0.0,-16.525664472051535,-0.05203950883945328,0.0
0.0,-17.950205718216647,-0.05652540572410498,0.0
0.0,-19.473142464868705,-0.06132115117950628,0.0
0.0,-20.690649678897177,-0.06515509549888211,0.0
0.0,-21.455452909984885,-0.06756346973230198,0.0
0.0,-22.52244258737169,-0.07092343258534682,0.0
0.0,-22.30432043953486,-0.07023656341529727,0.0
0.0,-21.765240110773167,-0.06853899321585302,0.0
0.0,-20.895325468092615,-0.06579962192982057,0.0
0.0,-21.029409036772712,-0.06622185264068574,0.0
0.0,-23.173647041459038,-0.07297408295417662,0.0
0.0,-25.29743582026475,-0.07966191841850583,0.0
0.0,-27.45404084341618,-0.08645309261639064,0.0
0.0,-28.521603490456414,-0.08981485975751084,0.0
0.0,-28.988271454816637,-0.09128440258270162,0.0
0.0,-28.93326491798597,-0.0911111863610805,0.0
0.0,-28.589076337655857,-0.09002733253488067,0.0
0.0,-29.50534834394149,-0.09291268369586338,0.0
0.0,-31.126035382834637,-0.09801624595377464,0.0
0.0,-33.91206235971064,-0.10678947717453992,0.0
0.0,-37.826601447981325,-0.11911640610565592,0.0
0.0,-39.533919397671276,-0.12449277010511316,0.0
0.0,-40.42228002916745,-0.1272902280235861,0.0
0.0,-41.0194570695101,-0.12917074544073368,0.0
0.0,-43.514600715247006,-0.13702798168243693,0.0
0.0,-36.777133606080426,-0.11581161971551182,0.0
0.0,-35.473496223045615,-0.11170645049628829,0.0
0.0,-35.09960604376949,-0.1105290659909735,0.0
0.0,-37.03675973220447,-0.11662918539392887,0.0
0.0,-39.069335351671135,-0.12302978956297633,0.0
0.0,-41.87424125435153,-0.13186247073977445,0.0
0.0,-44.728373759808925,-0.14085016705890965,0.0
0.0,-48.860374565201504,-0.15386188545610407,0.0
0.0,-53.08753790193309,-0.16717327176675373,0.0
0.0,-57.48833801422566,-0.18103144229488172,0.0
0.0,-60.80863510504827,-0.19148709629292177,0.0
0.0,-61.418924542544595,-0.19340890480058734,0.0
0.0,-59.96354676272732,-0.18882590331428506,0.0
0.0,-57.969065378475605,-0.18254525833317542,0.0
0.0,-55.545440719326024,-0.17491323620864088,0.0
0.0,-53.805975601420464,-0.1694356404041117,0.0
0.0,-53.50529552807196,-0.16848879537035646,0.0
0.0,-54.271968223219524,-0.17090305656775484,0.0
0.0,-55.479422713856735,-0.1747053447447308,0.0
0.0,-58.21208725260471,-0.18331053702973316,0.0
0.0,-62.57110241268006,-0.19703712625933353,0.0
0.0,-66.88120360929557,-0.21060968485142784,0.0
0.0,-67.11635901116162,-0.21135019193571178,0.0
0.0,-66.98807223783993,-0.2109462154005746,0.0
0.0,-66.61557925114964,-0.20977323067089632,0.0
0.0,-65.8677973829092,-0.2074184569062411,0.0
0.0,-65.13326039333509,-0.2051053914179218,0.0
0.0,-64.07382696351556,-0.2017692232759904,0.0
0.0,-64.61519076087167,-0.20347398414448792,0.0
0.0,-73.02149288278021,-0.22994552689667275,0.0
0.0,-82.78099658491857,-0.2606783170991509,0.0
0.0,-82.46994671086861,-0.25969881744287326,0.0
0.0,-80.7366306885744,-0.2542405852116492,0.0
0.0,-79.31172589555969,-0.2497535435137572,0.0
0.0,-76.06937172121296,-0.23954333266251338,0.0
0.0,-74.14174552288014,-0.23347321543624677,0.0
0.0,-73.95688603222665,-0.2328910907589493,0.0
0.0,-74.12748056416109,-0.23342829491600928,0.0
0.0,-76.78012594979022,-0.24178150596097764,0.0
0.0,-79.16171652491033,-0.24928116226802208,0.0
0.0,-80.32967175117852,-0.25295906680397956,0.0
0.0,-81.3278074255905,-0.25610220760411995,0.0
0.0,-82.66514059223911,-0.260313485236242,0.0
0.0,-83.88581342746963,-0.26415739813345046,0.0
0.0,-84.98687286411948,-0.26762464705304506,0.0
0.0,-86.08965019808984,-0.2710973056512003,0.0
0.0,-86.81898310796394,-0.27339398343226545,0.0
0.0,-87.29045449742135,-0.2748786522987254,0.0
0.0,-88.01832788227584,-0.27717073401859804,0.0
0.0,-88.0158528900775,-0.27716294023949756,0.0
0.0,-88.26400507857345,-0.27794437435542096,0.0
0.0,-88.73847208813103,-0.2794384764642747,0.0
0.0,-89.39357819006469,-0.2815014131673653,0.0
0.0,-90.20765015747351,-0.28406493522214077,0.0
0.0,-91.42339431971328,-0.2878933276710125,0.0
0.0,-92.57224159034749,-0.29151106103335084,0.0
0.0,-93.90013926493583,-0.2956926261916837,0.0
0.0,-95.49644037928942,-0.30071939689075744,0.0
0.0,-98.34091965071335,-0.3096766950641077,0.0
0.0,-100.45541419558367,-0.3163352628781192,0.0
0.0,-102.19690039472371,-0.321819223090866,0.0
0.0,-103.62848917499753,-0.3263273127420577,0.0
0.0,-104.66205315906117,-0.32958201769965767,0.0
0.0,-104.94125396713132,-0.33046122427825675,0.0
0.0,-104.48160596405894,-0.3290137873924737,0.0
0.0,-103.92463240751503,-0.3272598712114858,0.0
0.0,-103.50984079625691,-0.32595368762309795,0.0
0.0,-103.60335297573012,-0.3262481585594117,0.0
0.0,-103.97366905640231,-0.32741428818682394,0.0
0.0,-104.51282577797157,-0.32911209894810406,0.0
0.0,-105.2263252396749,-0.3313589170174804,0.0
0.0,-106.55504644168501,-0.3355430754732033,0.0
0.0,-108.68978842373888,-0.342265402701432,0.0
0.0,-111.93445766240258,-0.3524829037170254,0.0
0.0,-113.76520648013093,-0.35824795294963674,0.0
0.0,-114.47885925329773,-0.3604952537985873,0.0
0.0,-114.0802569739259,-0.3592400506038306,0.0
0.0,-112.68845657255757,-0.35485725501868154,0.0
0.0,-111.42039762564059,-0.35086412270689854,0.0
0.0,-110.12649084222954,-0.34678959525859987,0.0
0.0,-109.67319550977356,-0.3453621630061709,0.0
0.0,-109.32731829975845,-0.34427299166553355,0.0
0.0,-109.83832548328517,-0.3458821592054614,0.0
0.0,-110.60808450366106,-0.3483061392767527,0.0
0.0,-113.03877499121485,-0.3559604117767756,0.0
0.0,-115.50563326301281,-0.36372857704831535,0.0
0.0,-117.72507088519177,-0.3707176118283286,0.0
0.0,-119.48334101879345,-0.37625442484510363,0.0
0.0,-120.6624597208382,-0.3799674832955881,0.0
0.0,-120.85075650627131,-0.3805604320539608,0.0
0.0,-118.65643199311445,-0.3736504787451436,0.0
0.0,-116.63773561200118,-0.36729358045843435,0.0
0.0,-115.40130753389037,-0.3634000541189027,0.0
0.0,-114.82035154167365,-0.3615706169701922,0.0
0.0,-114.8807996063563,-0.3617609686260485,0.0
0.0,-115.90394231533057,-0.36498285686768234,0.0
0.0,-117.60829893658864,-0.37034989560960646,0.0
0.0,-120.01263044566346,-0.37792116338108284,0.0
0.0,-122.10589267576468,-0.3845128703899522,0.0
0.0,-123.11680379259604,-0.38769624120624935,0.0
0.0,-123.41035056864717,-0.38862062340419007,0.0
0.0,-120.60286481166074,-0.37977981823629975,0.0
0.0,-118.02493794947867,-0.37166189668713173,0.0
0.0,-116.30308960003003,-0.36623977629052856,0.0
0.0,-115.36773659736315,-0.3632943388509259,0.0
0.0,-116.69077531475716,-0.3674606030967724,0.0
0.0,-117.79045680529451,-0.370923512848098,0.0
0.0,-118.86639525098118,-0.3743116554761728,0.0
0.0,-120.24061003786152,-0.37863907375760475,0.0
0.0,-121.70627782452127,-0.38325447859464323,0.0
0.0,-124.0720987045875,-0.3907044759493025,0.0
0.0,-119.34595542545885,-0.37582179602035404,0.0
0.0,-116.89454627681117,-0.3681022802165619,0.0
0.0,-116.11917627910242,-0.3656606311126574,0.0
0.0,-112.50155409497377,-0.3542686969518766,0.0
0.0,-111.20777215775631,-0.35019456264568766,0.0
0.0,-110.67545768101387,-0.348518298192621,0.0
0.0,-110.91353172858324,-0.3492679961260314,0.0
0.0,-111.96816187509636,-0.35258903867319435,0.0
0.0,-113.9777696169506,-0.35891731672960314,0.0
0.0,-115.84621713049516,-0.36480107959200414,0.0
0.0,-117.36135117475139,-0.3695722542471822,0.0
0.0,-118.6829809152341,-0.3737340816084148,0.0
0.0,-119.32065093648215,-0.3757421118914642,0.0
0.0,-119.67736371169013,-0.37686540455240236,0.0
0.0,-120.039874752839,-0.3780069560199497,0.0
0.0,-120.51248939412771,-0.37949522499966876,0.0
0.0,-121.05972796272445,-0.38121848559085053,0.0
0.0,-121.75137329866182,-0.3833964847650533,0.0
0.0,-122.90015854767847,-0.38701402282059955,0.0
0.0,-124.37890199380917,-0.39167060306076756,0.0
0.0,-125.74136000383572,-0.3959609991157081,0.0
0.0,-126.5701881329234,-0.39857098849453104,0.0
0.0,-126.28161114001297,-0.39766225620126544,0.0
0.0,-123.90199853744339,-0.39016882855269347,0.0
0.0,-121.820375502927,-0.38361377350553766,0.0
0.0,-119.65488169186324,-0.376794608411558,0.0
0.0,-117.84195298581125,-0.37108567491702604,0.0
0.0,-116.90681675314899,-0.36814092008867877,0.0
0.0,-116.3766593835828,-0.3664714483910959,0.0
0.0,-116.0818080692168,-0.3655429581868912,0.0
0.0,-117.321620799027,-0.3694471428338287,0.0
0.0,-118.96374339218458,-0.37461820590040695,0.0
0.0,-120.39272704784365,-0.3791180919840116,0.0
0.0,-121.3024741825319,-0.3819828962487565,0.0
0.0,-121.23040461959556,-0.38175594836028737,0.0
0.0,-120.24809676954432,-0.3786626495623928,0.0
0.0,-118.85964029054868,-0.37429038402752807,0.0
0.0,-117.89160410900499,-0.37124202687907265,0.0
0.0,-116.6771333083261,-0.3674176442605055,0.0
0.0,-115.63894915422523,-0.36414839033394275,0.0
0.0,-115.4489417153494,-0.36355005470806445,0.0
0.0,-116.69090598149049,-0.3674610145678292,0.0
0.2045305657351703,-119.16304835299705,-0.3752458195305571,0.026235135666850293
0.13636984428966298,-120.68611035530427,-0.3800419594174673,0.01749215992703507
0.12469300060034776,-122.13389146766457,-0.3846010389099553,0.015994371187006605
0.08440920122236045,-122.71192832170702,-0.38642128365874256,0.010827168240792174
0.1485819721286195,-126.58427403249458,-0.3986153451554378,0.019058609564938024
0.11327799764031948,-124.05361692734466,-0.39064627661869017,0.01453016875732378
0.10366527616393724,-120.73828998817353,-0.3802062736857699,0.013297144973548228
0.09701370016150575,-117.93413318814576,-0.3713759514419018,0.012443947319716342
-0.009254515338353184,-115.4450049753244,-0.36353765786812636,-0.0011870766824505629
0.08166020689440562,-113.37180682939942,-0.35700913289273045,0.010474554738345408
0.11861870591570645,-112.36581703298295,-0.3538412593714235,0.015215221407807665
0.06951365685959199,-112.65504848518361,-0.3547520525645747,0.008916516765379865
0.04437118792642188,-112.70814214834127,-0.3549192451248427,0.005691492275322135
0.03341229695053871,-112.97928230110521,-0.35577306860651586,0.004285795329845601
0.06689983069706332,-112.80090267166639,-0.3552113490872397,0.00858124128351231
0.09968616767369501,-112.55294635374308,-0.3544305317700183,0.012786744727504858
0.103836438407253,-112.19430184501985,-0.35330115605786533,0.013319099954498342
0.08431163855213397,-112.29775753395113,-0.35362693922063837,0.010814653877082223
0.0755864308626664,-112.61120550183196,-0.3546139905021666,0.00969547148675422
0.06570408899781353,-112.87774125281966,-0.3554533146693135,0.008427863495749541
0.06947201537342658,-113.33302419022432,-0.35688700591274836,0.008911175411949426
0.024650280035844303,-115.20241266963285,-0.3627737318875542,0.0031618914201977486
-0.0022685771427829807,-118.16144833728465,-0.37209176947953415,-0.0002909903901047729
-0.03765381660643635,-120.75677089007395,-0.38026447025991883,-0.004829855056107591
-0.07269352657987027,-122.78895440061093,-0.38666383967340495,-0.009324398654399959
-0.09356604793215373,-123.86295715283813,-0.39004588678035473,-0.012001716968257359
-0.1387232748315584,-123.48915235163001,-0.388868771131565,-0.017794034462643996
-0.17040929736788313,-122.24982401958897,-0.38496611185881335,-0.02185840057337837
-0.14592800136984624,-120.3852096598136,-0.37909441964203094,-0.018718184735710176
-0.1292952647760881,-118.83606994010718,-0.37421616072097214,-0.01658470361282882
-0.10506348494253359,-117.13678631727679,-0.36886509690985736,-0.013476493213578784
-0.11082063041257177,-116.07219160352163,-0.36551267582502944,-0.01421496226302058
-0.11386419120607434,-115.63274412661414,-0.36412885063012257,-0.014605359806003155
-0.11927752077560103,-116.11572910607448,-0.36564977592486375,-0.015299727589886344
-0.14059009626212413,-116.99021702665046,-0.36840354851596124,-0.01803349164754266
-0.17587986514009338,-118.861257738626,-0.3742954773902584,-0.022560110301519776
-0.20961843842001193,-120.59257065549053,-0.37974740181928246,-0.026887757096134928
-0.23259655219690276,-121.49047051175181,-0.3825748988670336,-0.029835159750296717
-0.24331588021246198,-120.64970130186603,-0.3799273068864638,-0.031210127954852496
-0.26405462552978076,-119.06412061522008,-0.37493429493841623,-0.033870286816704974
-0.29969774166845126,-117.34656838188214,-0.3695257030612077,-0.03844222932381224
-0.3008047833335541,-116.30553218860031,-0.3662474680302289,-0.03858422955819498
-0.2990967844493888,-115.38532591922542,-0.3633497278292075,-0.0383651445413231
-0.313572025679629,-115.28885357120552,-0.3630459352878525,-0.04022188373392601
-0.3184041447442283,-116.3889609245309,-0.36651018608603037,-0.04084169964634216
-0.3032364698285619,-119.21861962394195,-0.37542081410644523,-0.038896141984909635
-0.2832605689623398,-121.7248813490161,-0.3833130613087623,-0.03633383318079932
-0.2808834977848983,-123.82253597548839,-0.3899186000246814,-0.036028926260868906
-0.27854011157258335,-125.27506697708218,-0.39449263697338366,-0.03572834011141526
-0.2762322386245315,-125.20270282057673,-0.39426476140635314,-0.035432309248368654
-0.2690853255884466,-124.63999856707238,-0.39249279919425806,-0.034515574713230045
-0.24506088811525714,-122.87024772350804,-0.38691983328882945,-0.03143396011854403
-0.23966752151269485,-121.01793282183532,-0.3810868722080771,-0.030742152984433366
-0.24653614833416523,-119.20064959465121,-0.37536422627606164,-0.031623191746823376
-0.24507957940076613,-117.85661703402103,-0.37113185217469247,-0.03143635764973627
-0.2465444199887622,-117.87229582151919,-0.37118122485813176,-0.03162425275195853
-0.24430350267565218,-118.2730588275353,-0.372443232206119,-0.0313368102882059
-0.23746550007457964,-118.80174609683009,-0.3741080745409191,-0.03045969969456633
-0.23434525673750764,-119.98632302434426,-0.3778383210066295,-0.030059466081720103
-0.2501045848017536,-122.38807391253508,-0.38540146237305073,-0.03208091509252094
-0.26844905721509404,-118.45518994253484,-0.37301676519687943,-0.03443396056898011
-0.28321540887902436,-115.51590781172735,-0.36376093172122764,-0.036328040496912455
-0.2878578662153309,-113.38128847829216,-0.3570389907149198,-0.03692352849944049
-0.2921365666014498,-111.84210831243271,-0.3521920945442867,-0.03747235739796797
-0.2992300135608372,-110.87985496535673,-0.34916194760855274,-0.03838223383944859
-0.2928604079884497,-111.2371718080643,-0.350287142485044,-0.03756520453267844
-0.260731032814826,-113.77688997318943,-0.35828474440460795,-0.03344396957915773
-0.24851008962332147,-117.60541361499638,-0.37034080969849176,-0.03187638919598344
-0.24351516233843973,-120.31958421487958,-0.37888776435579347,-0.031235689873151663
-0.24173897638882003,-123.24617322122975,-0.3881036270355045,-0.031007858501393943
-0.24397033451164768,-122.82603411760013,-0.38678060413169874,-0.03129407480780905
-0.281680286996156,-120.23280422262512,-0.3786144931550105,-0.036131130412996926
-0.32326340281932625,-118.6051259412533,-0.3734889153935543,-0.04146499667963498
-0.33943018767040767,-116.9110134647201,-0.36815413558202675,-0.04353871017248319
-0.30744926720328297,-115.59918476322638,-0.364023171806096,-0.0394365175041651
-0.2918519577811087,-114.98327527563319,-0.3620836656955783,-0.03743585062458281
-0.27842946004378766,-115.25450432378744,-0.36293776910986525,-0.03571414683981664
-0.2691969189154993,-116.0428815736117,-0.36542037820134465,-0.03452988878929109
-0.2552943385356423,-117.70898821671553,-0.37066696731901116,-0.032746604803966836
-0.2355055332892189,-118.30134387955796,-0.3725323021625645,-0.030208294755008105
-0.2203588429169581,-118.33426662519457,-0.37263597626991873,-0.028265428780958213
-0.19790041048695198,-117.78961651765482,-0.3709208667725875,-0.025384685653161328
-0.17166810573122251,-116.83286402528519,-0.36790804209204037,-0.022019867922143912
-0.1544376393416449,-116.21923765813281,-0.3659757255542362,-0.01980971599835279
-0.13522849354847127,-115.84887000250987,-0.3648094335167067,-0.01734575886746241
-0.11816672330937661,-116.62363192442957,-0.36724916778290817,-0.015157245598893736
-0.09916042721536256,-116.76862392137808,-0.367705749260743,-0.012719307998914554
-0.08601769887545492,-117.54200602215346,-0.3701411384541785,-0.011033490234754603
-0.07544864578038818,-118.92286656908956,-0.37448948431100404,-0.009677797794250391
-0.06787226357119384,-120.20887237987621,-0.37853913150499136,-0.008705975248277034
-0.05416733435308637,-119.44266997536688,-0.37612635125826016,-0.006948043977470389
-0.04834950039562822,-117.52706796117953,-0.37009409832714385,-0.006201790415747231
-0.0449194959318287,-116.00227408306218,-0.36529250474324715,-0.005761823743175667
-0.04155983158355588,-114.76763210241994,-0.3614046028453324,-0.005330879597222713
-0.03809890517266177,-113.91912719261433,-0.35873265105611235,-0.004886946566497325
-0.03644472192143813,-113.73958109047726,-0.35816725830079815,-0.004674764480862868
-0.03260126947332878,-113.9539447404087,-0.3588422919174089,-0.004181764835343883
-0.028778923185582252,-114.56612590252858,-0.36077005748782587,-0.003691472477014635
-0.02323776990485824,-115.5443327361958,-0.363850442137625,-0.002980708745696166
-0.01822298527848562,-117.13839387922363,-0.36887015914104837,-0.0023374623216713504
-0.012804710143065496,-118.18079185286366,-0.3721526824341486,-0.0016424601700510111
-0.008819916022760499,-118.68693444787452,-0.37374653132849334,-0.0011313306282394891
-0.006091588096705106,-118.57783158780869,-0.3734029651584064,-0.0007813680051643639
-0.0037765589460642475,-118.05086902901819,-0.3717435539569616,-0.000484419216011661
-0.0021580425236598115,-117.25676279280185,-0.36924290422097467,-0.000276812114509844
